Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
198,10-03-2024 15:43:00.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:00.440,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:00.480,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:00.520,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:00.560,0.18756,-1.00032,0.3126,,
198,10-03-2024 15:43:00.600,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:00.640,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:00.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:00.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:00.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:00.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:00.840,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:00.880,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:00.920,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:00.960,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:01.000,0.18756,-0.87528,0.3126,14.1,7.12
198,10-03-2024 15:43:01.040,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:01.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:01.120,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.200,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.280,0.25008,-0.9378,0.25008,,
198,10-03-2024 15:43:01.320,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:01.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.520,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.560,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.680,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.720,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:01.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.800,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:01.840,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:01.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:01.920,0.25008,-0.87528,0.25008,,
198,10-03-2024 15:43:01.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:02.000,0.25008,-0.9378,0.3126,14.11,7.12
198,10-03-2024 15:43:02.040,0.19006,-0.9378,0.25258,,
198,10-03-2024 15:43:02.080,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:02.120,0.24258,-0.9303,0.3126,,
198,10-03-2024 15:43:02.160,0.18756,-0.88528,0.3126,,
198,10-03-2024 15:43:02.200,0.18756,-0.9253,0.3126,,
198,10-03-2024 15:43:02.240,0.20256,-0.89028,0.3126,,
198,10-03-2024 15:43:02.280,0.23257,-0.9378,0.33011,,
198,10-03-2024 15:43:02.320,0.20757,-0.9378,0.35511,,
198,10-03-2024 15:43:02.360,0.22757,-0.9378,0.3126,,
198,10-03-2024 15:43:02.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.560,0.22257,-0.90279,0.3126,,
198,10-03-2024 15:43:02.600,0.25008,-0.91279,0.27509,,
198,10-03-2024 15:43:02.640,0.21007,-0.9378,0.29009,,
198,10-03-2024 15:43:02.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:02.800,0.23758,-0.9378,0.3126,,
198,10-03-2024 15:43:02.840,0.19756,-0.9378,0.36512,,
198,10-03-2024 15:43:02.880,0.24258,-0.9378,0.3201,,
198,10-03-2024 15:43:02.920,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:02.960,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:03.000,0.25008,-0.9378,0.3126,14.1,7.12
198,10-03-2024 15:43:03.040,0.25008,-0.87528,0.37512,,
198,10-03-2024 15:43:03.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.120,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:03.160,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:03.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.240,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:03.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.360,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:03.400,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:03.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.640,0.12504,-0.9378,0.3126,,
198,10-03-2024 15:43:03.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.720,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:03.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.800,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:03.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:03.920,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:03.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.000,0.18756,-0.9378,0.37512,14.1,7.12
198,10-03-2024 15:43:04.040,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:04.080,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:43:04.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.200,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:04.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.280,0.25008,-0.9378,0.25008,,
198,10-03-2024 15:43:04.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:04.360,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:04.400,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:04.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.600,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:04.640,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:04.680,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:04.720,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:04.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.840,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:04.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:04.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:05.000,0.18756,-0.9378,0.37512,14.1,7.12
198,10-03-2024 15:43:05.040,0.18756,-0.87778,0.3151,,
198,10-03-2024 15:43:05.080,0.18756,-0.9378,0.37012,,
198,10-03-2024 15:43:05.120,0.18756,-0.9303,0.3201,,
198,10-03-2024 15:43:05.160,0.18756,-0.88528,0.36512,,
198,10-03-2024 15:43:05.200,0.20006,-0.9378,0.3126,,
198,10-03-2024 15:43:05.240,0.23508,-0.9378,0.3126,,
198,10-03-2024 15:43:05.280,0.18756,-0.92029,0.3126,,
198,10-03-2024 15:43:05.320,0.20757,-0.89529,0.3126,,
198,10-03-2024 15:43:05.360,0.22757,-0.9378,0.3126,,
198,10-03-2024 15:43:05.400,0.18756,-0.91279,0.3126,,
198,10-03-2024 15:43:05.440,0.18756,-0.90279,0.3126,,
198,10-03-2024 15:43:05.480,0.21757,-0.9378,0.3126,,
198,10-03-2024 15:43:05.520,0.21757,-0.9378,0.3126,,
198,10-03-2024 15:43:05.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:05.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:05.640,0.22757,-0.89779,0.3126,,
198,10-03-2024 15:43:05.680,0.20757,-0.91779,0.3126,,
198,10-03-2024 15:43:05.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:05.760,0.23508,-0.9378,0.26508,,
198,10-03-2024 15:43:05.800,0.20006,-0.9378,0.35011,,
198,10-03-2024 15:43:05.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:05.880,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:05.920,0.24508,-0.9378,0.3176,,
198,10-03-2024 15:43:05.960,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:06.000,0.18756,-0.87528,0.37512,14.1,7.12
198,10-03-2024 15:43:06.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.160,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:06.200,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:06.240,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:06.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.440,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:06.480,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:06.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.560,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:06.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.680,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:06.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.760,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:06.800,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:06.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:06.920,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:06.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.000,0.18756,-0.9378,0.37512,14.1,7.12
198,10-03-2024 15:43:07.040,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:07.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.120,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:07.160,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:07.200,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:07.240,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:07.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.400,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:07.440,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:07.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.520,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:07.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.720,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:07.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.800,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:07.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:07.920,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:07.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:08.000,0.18756,-0.87528,0.3126,14.11,7.12
198,10-03-2024 15:43:08.040,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:08.080,0.19256,-0.9378,0.37012,,
198,10-03-2024 15:43:08.120,0.24258,-0.9378,0.3126,,
198,10-03-2024 15:43:08.160,0.18756,-0.9278,0.3226,,
198,10-03-2024 15:43:08.200,0.18756,-0.87528,0.36262,,
198,10-03-2024 15:43:08.240,0.18756,-0.89028,0.3126,,
198,10-03-2024 15:43:08.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:08.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:08.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:08.400,0.18756,-0.9378,0.33761,,
198,10-03-2024 15:43:08.440,0.18756,-0.91029,0.37512,,
198,10-03-2024 15:43:08.480,0.21757,-0.90529,0.34511,,
198,10-03-2024 15:43:08.520,0.21757,-0.9378,0.34511,,
198,10-03-2024 15:43:08.560,0.18756,-0.9378,0.3051,,
198,10-03-2024 15:43:08.600,0.18756,-0.9378,0.28759,,
198,10-03-2024 15:43:08.640,0.18756,-0.89779,0.35261,,
198,10-03-2024 15:43:08.680,0.23007,-0.91779,0.33261,,
198,10-03-2024 15:43:08.720,0.20507,-0.89279,0.3126,,
198,10-03-2024 15:43:08.760,0.23508,-0.87528,0.3126,,
198,10-03-2024 15:43:08.800,0.25008,-0.9253,0.36262,,
198,10-03-2024 15:43:08.840,0.19756,-0.9378,0.3226,,
198,10-03-2024 15:43:08.880,0.24258,-0.9378,0.3126,,
198,10-03-2024 15:43:08.920,0.19256,-0.88028,0.3126,,
198,10-03-2024 15:43:08.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:09.000,0.18756,-0.9378,0.3126,14.1,7.12
198,10-03-2024 15:43:09.040,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:09.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.160,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.240,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.280,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.400,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:09.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.520,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:09.560,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.600,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:09.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.720,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:09.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.840,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:09.880,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:09.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:09.960,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:43:10.000,0.25008,-0.9378,0.3126,14.1,7.12
198,10-03-2024 15:43:10.040,0.25008,-0.9378,0.3151,,
198,10-03-2024 15:43:10.080,0.24508,-0.9328,0.37012,,
198,10-03-2024 15:43:10.120,0.18756,-0.88278,0.3126,,
198,10-03-2024 15:43:10.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:10.200,0.20006,-0.9378,0.3126,,
198,10-03-2024 15:43:10.240,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:10.280,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:10.320,0.23007,-0.9378,0.3126,,
198,10-03-2024 15:43:10.360,0.18756,-0.9378,0.33511,,
198,10-03-2024 15:43:10.400,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:10.440,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:10.480,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:10.520,0.18756,-0.90529,0.37512,,
198,10-03-2024 15:43:10.560,0.18756,-0.91029,0.34011,,
198,10-03-2024 15:43:10.600,0.22507,-0.9378,0.3126,,
198,10-03-2024 15:43:10.640,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:10.680,0.20757,-0.9378,0.3126,,
198,10-03-2024 15:43:10.720,0.18756,-0.89279,0.3126,,
198,10-03-2024 15:43:10.760,0.23508,-0.9228,0.3126,,
198,10-03-2024 15:43:10.800,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:10.840,0.19756,-0.88528,0.36512,,
198,10-03-2024 15:43:10.880,0.18756,-0.9303,0.37512,,
198,10-03-2024 15:43:10.920,0.18756,-0.9378,0.3176,,
198,10-03-2024 15:43:10.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:11.000,0.18756,-0.87528,0.3126,14.11,7.12
198,10-03-2024 15:43:11.040,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:11.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:11.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.160,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:11.200,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:11.240,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:11.280,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:11.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.440,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:11.480,0.12504,-0.87528,0.3126,,
198,10-03-2024 15:43:11.520,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:11.560,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:11.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.640,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:43:11.680,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:11.720,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:11.760,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:11.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.840,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:11.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:11.920,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:11.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.000,0.18756,-0.87528,0.3126,14.11,7.12
198,10-03-2024 15:43:12.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.080,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:12.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.160,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:12.200,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:12.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.320,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:12.360,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:12.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.560,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:12.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.680,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:12.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.800,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:12.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:12.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:12.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:13.000,0.18756,-0.87528,0.3126,14.11,7.12
198,10-03-2024 15:43:13.040,0.18756,-0.9378,0.37012,,
198,10-03-2024 15:43:13.080,0.18756,-0.9378,0.25508,,
198,10-03-2024 15:43:13.120,0.19506,-0.9378,0.3126,,
198,10-03-2024 15:43:13.160,0.24008,-0.9378,0.3126,,
198,10-03-2024 15:43:13.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:13.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:13.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:13.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:13.360,0.21007,-0.91529,0.3126,,
198,10-03-2024 15:43:13.400,0.25008,-0.90029,0.3126,,
198,10-03-2024 15:43:13.440,0.22257,-0.91029,0.3126,,
198,10-03-2024 15:43:13.480,0.18756,-0.90529,0.3126,,
198,10-03-2024 15:43:13.520,0.22007,-0.9378,0.34511,,
198,10-03-2024 15:43:13.560,0.25008,-0.90279,0.34011,,
198,10-03-2024 15:43:13.600,0.21257,-0.87528,0.35011,,
198,10-03-2024 15:43:13.640,0.18756,-0.91529,0.37512,,
198,10-03-2024 15:43:13.680,0.18756,-0.9378,0.33261,,
198,10-03-2024 15:43:13.720,0.18756,-0.89279,0.3126,,
198,10-03-2024 15:43:13.760,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:13.800,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:13.840,0.24008,-0.9278,0.3126,,
198,10-03-2024 15:43:13.880,0.19506,-0.88278,0.36762,,
198,10-03-2024 15:43:13.920,0.18756,-0.9328,0.37512,,
198,10-03-2024 15:43:13.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.000,0.25008,-0.9378,0.37512,14.12,7.12
198,10-03-2024 15:43:14.040,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:14.080,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:14.120,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:14.160,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:14.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:14.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.440,0.25008,-0.87528,0.37512,,
198,10-03-2024 15:43:14.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.640,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:14.680,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:43:14.720,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:14.760,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:14.800,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:14.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:14.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:14.920,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:14.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.000,0.18756,-0.9378,0.37512,14.11,7.12
198,10-03-2024 15:43:15.040,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:15.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.240,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:43:15.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.400,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:15.440,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:15.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.520,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:43:15.560,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:15.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.640,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:15.680,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:15.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.800,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:43:15.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:15.880,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:43:15.920,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:43:15.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:43:16.000,0.18756,-0.9378,0.3126,14.11,7.12
198,10-03-2024 15:43:16.040,0.25008,-0.9353,0.3126,,
198,10-03-2024 15:43:16.080,0.24508,-0.88028,0.3126,,
198,10-03-2024 15:43:16.120,0.19506,-0.9378,0.3126,,
198,10-03-2024 15:43:16.160,0.24008,-0.9278,0.3126,,
198,10-03-2024 15:43:16.200,0.18756,-0.88778,0.3126,,
